updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,BQ.1,0,43,0.0
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,C.37,0,43,0.0
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,P.1,0,43,0.0
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,P.3,0,43,0.0
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,XBB,0,43,0.0
1712154414256,Sweden,2020-23,GISAID,6021,43,0,TRUE,UNK,0,43,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,Other,14,14,100.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,XBB.1.5-like,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,XBB.1.5-like+F456L,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.351,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.617.2,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.1.529,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.1.7,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.427/B.1.429,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.525,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,B.1.621,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.1,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.2,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.2.75,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.2.86,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.4,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BA.5,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,BQ.1,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,C.37,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,P.1,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,P.3,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,XBB,0,14,0.0
1712154414256,Sweden,2020-24,GISAID,7123,14,0,TRUE,UNK,0,14,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,Other,22,22,100.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,XBB.1.5-like,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,XBB.1.5-like+F456L,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.351,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.617.2,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.1.529,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.1.7,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.427/B.1.429,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.525,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,B.1.621,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.1,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.2,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.2.75,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.2.86,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.4,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BA.5,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,BQ.1,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,C.37,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,P.1,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,P.3,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,XBB,0,22,0.0
1712154414256,Sweden,2020-25,GISAID,7073,22,0,TRUE,UNK,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,Other,22,22,100.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,XBB.1.5-like,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,XBB.1.5-like+F456L,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.351,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.617.2,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.1.529,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.1.7,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.427/B.1.429,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.525,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,B.1.621,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.1,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.2,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.2.75,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.2.86,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.4,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BA.5,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,BQ.1,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,C.37,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,P.1,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,P.3,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,XBB,0,22,0.0
1712154414256,Sweden,2020-26,GISAID,7455,22,0,TRUE,UNK,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,Other,22,22,100.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,XBB.1.5-like,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,XBB.1.5-like+F456L,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.351,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.617.2,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.1.529,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.1.7,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.427/B.1.429,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.525,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,B.1.621,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.1,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.2,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.2.75,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.2.86,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.4,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BA.5,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,BQ.1,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,C.37,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,P.1,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,P.3,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,XBB,0,22,0.0
1712154414256,Sweden,2020-27,GISAID,4279,22,0,TRUE,UNK,0,22,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,Other,18,18,100.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,XBB.1.5-like,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,XBB.1.5-like+F456L,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.351,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.617.2,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.1.529,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.1.7,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.427/B.1.429,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.525,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,B.1.621,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.1,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.2,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.2.75,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.2.86,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.4,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BA.5,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,BQ.1,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,C.37,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,P.1,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,P.3,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,XBB,0,18,0.0
1712154414256,Sweden,2020-28,GISAID,2179,18,0,TRUE,UNK,0,18,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,Other,22,22,100.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,XBB.1.5-like,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,XBB.1.5-like+F456L,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.351,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.617.2,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.1.529,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.1.7,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.427/B.1.429,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.525,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,B.1.621,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.1,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.2,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.2.75,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.2.86,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.4,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BA.5,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,BQ.1,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,C.37,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,P.1,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,P.3,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,XBB,0,22,0.0
1712154414256,Sweden,2020-29,GISAID,1622,22,0,TRUE,UNK,0,22,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,Other,3,3,100.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,XBB.1.5-like,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,XBB.1.5-like+F456L,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.351,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.617.2,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.1.529,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.1.7,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.427/B.1.429,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.525,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,B.1.621,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.1,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.2,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.2.75,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.2.86,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.4,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BA.5,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,BQ.1,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,C.37,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,P.1,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,P.3,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,XBB,0,3,0.0
1712154414256,Sweden,2020-30,GISAID,1316,3,0,TRUE,UNK,0,3,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,Other,12,12,100.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,XBB.1.5-like,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,XBB.1.5-like+F456L,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.351,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.617.2,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.1.529,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.1.7,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.427/B.1.429,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.525,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,B.1.621,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,BA.1,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,BA.2,0,12,0.0
1712154414256,Sweden,2020-31,GISAID,1556,12,0,TRUE,BA.2.75,0,12,0.0
