updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414240,Norway,2020-14,GISAID,1192,40,0,TRUE,P.1,0,40,0.0
1712154414240,Norway,2020-14,GISAID,1192,40,0,TRUE,P.3,0,40,0.0
1712154414240,Norway,2020-14,GISAID,1192,40,0,TRUE,XBB,0,40,0.0
1712154414240,Norway,2020-14,GISAID,1192,40,0,TRUE,UNK,0,40,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,Other,28,28,100.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,XBB.1.5-like,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,XBB.1.5-like+F456L,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.351,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.617.2,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.1.529,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.1.7,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.427/B.1.429,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.525,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,B.1.621,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.1,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.2,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.2.75,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.2.86,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.4,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BA.5,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,BQ.1,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,C.37,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,P.1,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,P.3,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,XBB,0,28,0.0
1712154414240,Norway,2020-15,GISAID,763,28,0,TRUE,UNK,0,28,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,Other,34,34,100.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,XBB.1.5-like,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,XBB.1.5-like+F456L,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.351,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.617.2,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.1.529,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.1.7,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.427/B.1.429,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.525,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,B.1.621,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.1,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.2,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.2.75,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.2.86,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.4,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BA.5,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,BQ.1,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,C.37,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,P.1,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,P.3,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,XBB,0,34,0.0
1712154414240,Norway,2020-16,GISAID,575,34,0,TRUE,UNK,0,34,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,Other,26,26,100.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,XBB.1.5-like,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,XBB.1.5-like+F456L,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.351,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.617.2,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.1.529,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.1.7,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.427/B.1.429,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.525,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,B.1.621,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.1,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.2,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.2.75,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.2.86,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.4,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BA.5,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,BQ.1,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,C.37,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,P.1,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,P.3,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,XBB,0,26,0.0
1712154414240,Norway,2020-17,GISAID,423,26,0,TRUE,UNK,0,26,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,Other,14,14,100.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,XBB.1.5-like,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,XBB.1.5-like+F456L,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.351,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.617.2,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.1.529,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.1.7,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.427/B.1.429,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.525,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,B.1.621,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.1,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.2,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.2.75,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.2.86,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.4,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BA.5,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,BQ.1,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,C.37,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,P.1,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,P.3,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,XBB,0,14,0.0
1712154414240,Norway,2020-18,GISAID,309,14,0,TRUE,UNK,1,14,7.1
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,Other,14,14,100.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,XBB.1.5-like,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,XBB.1.5-like+F456L,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.351,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.617.2,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.1.529,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.1.7,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.427/B.1.429,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.525,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,B.1.621,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.1,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.2,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.2.75,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.2.86,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.4,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BA.5,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,BQ.1,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,C.37,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,P.1,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,P.3,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,XBB,0,14,0.0
1712154414240,Norway,2020-19,GISAID,222,14,0,TRUE,UNK,0,14,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,Other,12,12,100.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,XBB.1.5-like,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,XBB.1.5-like+F456L,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.351,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.617.2,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.1.529,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.1.7,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.427/B.1.429,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.525,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,B.1.621,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.1,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.2,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.2.75,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.2.86,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.4,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BA.5,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,BQ.1,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,C.37,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,P.1,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,P.3,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,XBB,0,12,0.0
1712154414240,Norway,2020-20,GISAID,127,12,0,TRUE,UNK,0,12,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,Other,7,7,100.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,XBB.1.5-like,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,XBB.1.5-like+F456L,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.351,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.617.2,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.1.529,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.1.7,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.427/B.1.429,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.525,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,B.1.621,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.1,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.2,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.2.75,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.2.86,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.4,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BA.5,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,BQ.1,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,C.37,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,P.1,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,P.3,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,XBB,0,7,0.0
1712154414240,Norway,2020-21,GISAID,108,7,0,TRUE,UNK,1,7,14.3
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,Other,4,4,100.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,XBB.1.5-like,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,XBB.1.5-like+F456L,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.351,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.617.2,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.1.529,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.1.7,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.427/B.1.429,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.525,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,B.1.621,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.1,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.2,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.2.75,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.2.86,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.4,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BA.5,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,BQ.1,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,C.37,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,P.1,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,P.3,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,XBB,0,4,0.0
1712154414240,Norway,2020-22,GISAID,86,4,0,TRUE,UNK,1,4,25.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,Other,5,5,100.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,XBB.1.5-like,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,XBB.1.5-like+F456L,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.351,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.617.2,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.1.529,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.1.7,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.427/B.1.429,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.525,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,B.1.621,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.1,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.2,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.2.75,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.2.86,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.4,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BA.5,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,BQ.1,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,C.37,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,P.1,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,P.3,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,XBB,0,5,0.0
1712154414240,Norway,2020-23,GISAID,114,5,0,TRUE,UNK,0,5,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,Other,8,8,100.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,XBB.1.5-like,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,XBB.1.5-like+F456L,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.351,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.617.2,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.1.529,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.1.7,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.427/B.1.429,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.525,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,B.1.621,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.1,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.2,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.2.75,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.2.86,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.4,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BA.5,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,BQ.1,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,C.37,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,P.1,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,P.3,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,XBB,0,8,0.0
1712154414240,Norway,2020-24,GISAID,83,8,0,TRUE,UNK,0,8,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,Other,23,23,100.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,XBB.1.5-like,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,XBB.1.5-like+F456L,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.351,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.617.2,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.1.529,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.1.7,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.427/B.1.429,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.525,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,B.1.621,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.1,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.2,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.2.75,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.2.86,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.4,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BA.5,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,BQ.1,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,C.37,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,P.1,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,P.3,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,XBB,0,23,0.0
1712154414240,Norway,2020-25,GISAID,110,23,0,TRUE,UNK,0,23,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,Other,25,25,100.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,XBB.1.5-like,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,XBB.1.5-like+F456L,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.351,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.617.2,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.1.529,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.1.7,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.427/B.1.429,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.525,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,B.1.621,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.1,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.2,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.2.75,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.2.86,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.4,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BA.5,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,BQ.1,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,C.37,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,P.1,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,P.3,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,XBB,0,25,0.0
1712154414240,Norway,2020-26,GISAID,112,25,0,TRUE,UNK,0,25,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,Other,36,36,100.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,XBB.1.5-like,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,XBB.1.5-like+F456L,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.351,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.617.2,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.1.529,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.1.7,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.427/B.1.429,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.525,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,B.1.621,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.1,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.2,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.2.75,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.2.86,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.4,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BA.5,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,BQ.1,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,C.37,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,P.1,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,P.3,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,XBB,0,36,0.0
1712154414240,Norway,2020-27,GISAID,67,36,0,TRUE,UNK,0,36,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,Other,18,18,100.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,XBB.1.5-like,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,XBB.1.5-like+F456L,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.351,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.617.2,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.1.529,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.1.7,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.427/B.1.429,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.525,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,B.1.621,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.1,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.2,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.2.75,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.2.86,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.4,0,18,0.0
1712154414240,Norway,2020-28,GISAID,65,18,0,TRUE,BA.5,0,18,0.0
