updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414212,Germany,2020-14,GISAID,36067,229,0,TRUE,P.1,0,229,0.0
1712154414212,Germany,2020-14,GISAID,36067,229,0,TRUE,P.3,0,229,0.0
1712154414212,Germany,2020-14,GISAID,36067,229,0,TRUE,XBB,0,229,0.0
1712154414212,Germany,2020-14,GISAID,36067,229,0,TRUE,UNK,10,229,4.4
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,Other,167,167,100.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,XBB.1.5-like,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,XBB.1.5-like+F456L,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.351,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.617.2,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.1.529,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.1.7,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.427/B.1.429,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.525,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,B.1.621,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.1,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.2,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.2.75,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.2.86,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.4,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BA.5,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,BQ.1,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,C.37,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,P.1,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,P.3,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,XBB,0,167,0.0
1712154414212,Germany,2020-15,GISAID,27145,167,0,TRUE,UNK,6,167,3.6
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,Other,146,146,100.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,XBB.1.5-like,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,XBB.1.5-like+F456L,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.351,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.617.2,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.1.529,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.1.7,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.427/B.1.429,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.525,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,B.1.621,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.1,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.2,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.2.75,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.2.86,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.4,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BA.5,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,BQ.1,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,C.37,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,P.1,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,P.3,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,XBB,0,146,0.0
1712154414212,Germany,2020-16,GISAID,17345,146,0,TRUE,UNK,2,146,1.4
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,Other,111,111,100.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,XBB.1.5-like,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,XBB.1.5-like+F456L,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.351,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.617.2,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.1.529,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.1.7,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.427/B.1.429,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.525,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,B.1.621,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.1,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.2,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.2.75,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.2.86,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.4,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BA.5,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,BQ.1,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,C.37,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,P.1,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,P.3,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,XBB,0,111,0.0
1712154414212,Germany,2020-17,GISAID,12351,111,0,TRUE,UNK,2,111,1.8
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,Other,74,74,100.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,XBB.1.5-like,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,XBB.1.5-like+F456L,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.351,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.617.2,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.1.529,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.1.7,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.427/B.1.429,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.525,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,B.1.621,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.1,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.2,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.2.75,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.2.86,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.4,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BA.5,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,BQ.1,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,C.37,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,P.1,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,P.3,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,XBB,0,74,0.0
1712154414212,Germany,2020-18,GISAID,7442,74,0,TRUE,UNK,2,74,2.7
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,Other,30,30,100.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,XBB.1.5-like,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,XBB.1.5-like+F456L,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.351,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.617.2,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.1.529,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.1.7,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.427/B.1.429,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.525,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,B.1.621,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.1,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.2,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.2.75,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.2.86,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.4,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BA.5,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,BQ.1,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,C.37,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,P.1,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,P.3,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,XBB,0,30,0.0
1712154414212,Germany,2020-19,GISAID,6243,30,0,TRUE,UNK,0,30,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,Other,38,56,67.9
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,XBB.1.5-like,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,XBB.1.5-like+F456L,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.351,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.617.2,18,56,32.1
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.1.529,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.1.7,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.427/B.1.429,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.525,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,B.1.621,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.1,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.2,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.2.75,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.2.86,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.4,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BA.5,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,BQ.1,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,C.37,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,P.1,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,P.3,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,XBB,0,56,0.0
1712154414212,Germany,2020-20,GISAID,4775,56,0,TRUE,UNK,1,56,1.8
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,Other,60,60,100.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,XBB.1.5-like,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,XBB.1.5-like+F456L,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.351,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.617.2,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.1.529,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.1.7,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.427/B.1.429,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.525,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,B.1.621,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.1,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.2,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.2.75,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.2.86,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.4,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BA.5,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,BQ.1,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,C.37,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,P.1,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,P.3,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,XBB,0,60,0.0
1712154414212,Germany,2020-21,GISAID,3604,60,0,TRUE,UNK,6,60,10.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,Other,45,45,100.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,XBB.1.5-like,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,XBB.1.5-like+F456L,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.351,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.617.2,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.1.529,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.1.7,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.427/B.1.429,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.525,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,B.1.621,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.1,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.2,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.2.75,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.2.86,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.4,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BA.5,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,BQ.1,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,C.37,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,P.1,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,P.3,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,XBB,0,45,0.0
1712154414212,Germany,2020-22,GISAID,3206,45,0,TRUE,UNK,1,45,2.2
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,Other,37,37,100.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,XBB.1.5-like,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,XBB.1.5-like+F456L,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.351,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.617.2,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.1.529,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.1.7,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.427/B.1.429,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.525,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,B.1.621,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.1,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.2,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.2.75,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.2.86,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.4,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BA.5,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,BQ.1,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,C.37,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,P.1,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,P.3,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,XBB,0,37,0.0
1712154414212,Germany,2020-23,GISAID,2354,37,0,TRUE,UNK,4,37,10.8
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,Other,38,43,88.4
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,XBB.1.5-like,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,XBB.1.5-like+F456L,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.351,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.617.2,5,43,11.6
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.1.529,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.1.7,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.427/B.1.429,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.525,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,B.1.621,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.1,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.2,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.2.75,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.2.86,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.4,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BA.5,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,BQ.1,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,C.37,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,P.1,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,P.3,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,XBB,0,43,0.0
1712154414212,Germany,2020-24,GISAID,2348,43,0,TRUE,UNK,2,43,4.7
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,Other,1491,1491,100.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,XBB.1.5-like,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,XBB.1.5-like+F456L,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.351,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.617.2,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.1.529,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.1.7,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.427/B.1.429,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.525,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,B.1.621,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.1,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.2,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.2.75,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.2.86,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.4,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BA.5,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,BQ.1,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,C.37,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,P.1,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,P.3,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,XBB,0,1491,0.0
1712154414212,Germany,2020-25,GISAID,4192,1491,0,TRUE,UNK,46,1491,3.1
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,Other,358,358,100.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,XBB.1.5-like,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,XBB.1.5-like+F456L,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.351,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.617.2,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.1.529,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.1.7,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.427/B.1.429,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.525,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,B.1.621,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.1,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.2,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.2.75,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.2.86,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.4,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BA.5,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,BQ.1,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,C.37,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,P.1,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,P.3,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,XBB,0,358,0.0
1712154414212,Germany,2020-26,GISAID,3167,358,0,TRUE,UNK,19,358,5.3
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,Other,32,32,100.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,XBB.1.5-like,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,XBB.1.5-like+F456L,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.351,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.617.2,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.1.529,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.1.7,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.427/B.1.429,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.525,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,B.1.621,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.1,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.2,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.2.75,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.2.86,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.4,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BA.5,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,BQ.1,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,C.37,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,P.1,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,P.3,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,XBB,0,32,0.0
1712154414212,Germany,2020-27,GISAID,2691,32,0,TRUE,UNK,1,32,3.1
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,Other,66,69,95.7
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,XBB.1.5-like,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,XBB.1.5-like+F456L,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.351,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.617.2,3,69,4.3
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.1.529,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.1.7,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.427/B.1.429,0,69,0.0
1712154414212,Germany,2020-28,GISAID,2429,69,0,TRUE,B.1.525,0,69,0.0
