updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,BA.2.75,78,766,10.2
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,BA.2.86,0,766,0.0
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,BA.4,0,766,0.0
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,BA.5,40,766,5.2
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,BQ.1,385,766,50.3
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,C.37,0,766,0.0
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,P.1,0,766,0.0
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,P.3,0,766,0.0
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,XBB,24,766,3.1
1712154414211,France,2023-06,GISAID,22718,766,0,TRUE,UNK,6,766,0.8
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,Other,12,864,1.4
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,XBB.1.5-like,352,864,40.7
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,XBB.1.5-like+F456L,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.351,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.617.2,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.1.529,3,864,0.3
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.1.7,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.427/B.1.429,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.525,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,B.1.621,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.1,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.2,3,864,0.3
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.2.75,76,864,8.8
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.2.86,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.4,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BA.5,17,864,2.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,BQ.1,373,864,43.2
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,C.37,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,P.1,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,P.3,0,864,0.0
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,XBB,28,864,3.2
1712154414211,France,2023-07,GISAID,24233,864,0,TRUE,UNK,4,864,0.5
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,Other,9,875,1.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,XBB.1.5-like,449,875,51.3
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,XBB.1.5-like+F456L,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.351,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.617.2,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.1.529,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.1.7,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.427/B.1.429,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.525,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,B.1.621,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.1,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.2,1,875,0.1
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.2.75,83,875,9.5
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.2.86,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.4,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BA.5,14,875,1.6
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,BQ.1,284,875,32.5
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,C.37,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,P.1,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,P.3,0,875,0.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,XBB,35,875,4.0
1712154414211,France,2023-08,GISAID,26367,875,0,TRUE,UNK,5,875,0.6
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,Other,19,1140,1.7
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,XBB.1.5-like,753,1140,66.1
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,XBB.1.5-like+F456L,1,1140,0.1
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.351,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.617.2,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.1.529,1,1140,0.1
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.1.7,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.427/B.1.429,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.525,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,B.1.621,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.1,1,1140,0.1
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.2,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.2.75,106,1140,9.3
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.2.86,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.4,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BA.5,7,1140,0.6
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,BQ.1,198,1140,17.4
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,C.37,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,P.1,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,P.3,0,1140,0.0
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,XBB,54,1140,4.7
1712154414211,France,2023-09,GISAID,25423,1140,0,TRUE,UNK,19,1140,1.7
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,Other,6,1249,0.5
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,XBB.1.5-like,874,1249,70.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,XBB.1.5-like+F456L,1,1249,0.1
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.351,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.617.2,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.1.529,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.1.7,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.427/B.1.429,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.525,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,B.1.621,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,BA.1,1,1249,0.1
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,BA.2,2,1249,0.2
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,BA.2.75,85,1249,6.8
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,BA.2.86,0,1249,0.0
1712154414211,France,2023-10,GISAID,36059,1249,0,TRUE,BA.4,0,1249,0.0
